"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"75","49","file:/data/krp-0174_k/krp-0174_k-0022.TIF","/data/krp-0174_k/krp-0174_k-0022.TIF","krp-0174_k-0022.TIF","Signature","Done","20452062","File","tif","2026-09-21T09:50:25","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"76","49","file:/data/krp-0174_k/krp-0174_k-0023.TIF","/data/krp-0174_k/krp-0174_k-0023.TIF","krp-0174_k-0023.TIF","Signature","Done","20592358","File","tif","2026-09-21T09:50:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"77","49","file:/data/krp-0174_k/krp-0174_k-0024.TIF","/data/krp-0174_k/krp-0174_k-0024.TIF","krp-0174_k-0024.TIF","Signature","Done","18907856","File","tif","2026-09-21T09:50:37","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"78","49","file:/data/krp-0174_k/krp-0174_k-0025.TIF","/data/krp-0174_k/krp-0174_k-0025.TIF","krp-0174_k-0025.TIF","Signature","Done","19757744","File","tif","2026-09-21T09:50:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"79","49","file:/data/krp-0174_k/krp-0174_k-0026.TIF","/data/krp-0174_k/krp-0174_k-0026.TIF","krp-0174_k-0026.TIF","Signature","Done","20380184","File","tif","2026-09-21T09:50:48","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"80","49","file:/data/krp-0174_k/krp-0174_k-0027.TIF","/data/krp-0174_k/krp-0174_k-0027.TIF","krp-0174_k-0027.TIF","Signature","Done","20650154","File","tif","2026-09-21T09:50:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"81","1","file:/data/krp-0174_r/","/data/krp-0174_r","krp-0174_r","","Done","","Folder","","2026-09-21T09:55:35","false","",""
"82","49","file:/data/krp-0174_k/krp-0174_k-0028.TIF","/data/krp-0174_k/krp-0174_k-0028.TIF","krp-0174_k-0028.TIF","Signature","Done","18207646","File","tif","2026-09-21T09:50:58","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"83","49","file:/data/krp-0174_k/krp-0174_k-0029.TIF","/data/krp-0174_k/krp-0174_k-0029.TIF","krp-0174_k-0029.TIF","Signature","Done","20665626","File","tif","2026-09-21T09:51:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"84","49","file:/data/krp-0174_k/krp-0174_k-0030.TIF","/data/krp-0174_k/krp-0174_k-0030.TIF","krp-0174_k-0030.TIF","Signature","Done","20019888","File","tif","2026-09-21T09:51:09","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
